09:00:33,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:33,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:34,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:35,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:35,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:36,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:36,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:37,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:37,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:38,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:38,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:39,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:40,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:40,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:41,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:41,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:42,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:42,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:43,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:43,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:44,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:44,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:45,279.90000000000003,280.1,280.03,280.0,0.29,42.86,2.0,-0.0
09:00:45,279.90000000000003,280.1,280.03,280.0,0.29,42.86,8.0,-0.0
09:00:46,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:46,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:47,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:47,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:48,279.90000000000003,280.1,280.03,280.0,0.29,42.86,6.0,-0.0
09:00:48,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:50,279.90000000000003,280.1,280.03,280.0,0.29,42.86,8.0,-0.0
09:00:50,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:51,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:51,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:52,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:52,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:53,279.95,280.11,280.04,280.0,0.28,44.12,2.0,100.0
09:00:53,279.95,280.11,280.04,280.0,0.28,44.12,0.0,50.0
09:00:54,279.90000000000003,280.1,280.03,280.0,0.29,42.86,2.0,-0.0
09:00:56,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:57,279.90000000000003,280.1,280.03,280.0,0.29,42.86,2.0,-0.0
09:00:57,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:58,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:00:59,279.95,280.11,280.04,280.0,0.28,44.12,10.0,100.0
09:00:59,279.95,280.11,280.04,280.0,0.28,44.12,0.0,50.0
09:01:02,279.95,280.11,280.04,280.0,0.28,44.12,0.0,50.0
09:01:02,279.90000000000003,280.1,280.03,280.0,0.29,42.86,2.0,-0.0
09:01:03,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:01:03,279.95,280.11,280.04,280.0,0.28,44.12,2.0,100.0
09:01:04,279.95,280.11,280.04,280.0,0.28,44.12,0.0,50.0
09:01:05,279.95,280.11,280.04,280.0,0.28,44.12,0.0,50.0
09:01:05,279.90000000000003,280.1,280.03,280.0,0.29,42.86,80.0,-0.0
09:01:06,279.95,280.11,280.04,280.0,0.28,44.12,10.0,20.0
09:01:07,279.90000000000003,280.1,280.03,280.0,0.29,42.86,84.0,-0.0
09:01:08,279.90000000000003,280.1,280.03,280.0,0.29,42.86,6.0,-0.0
09:01:08,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:01:10,279.90000000000003,280.1,280.03,280.0,0.29,42.86,30.0,-0.0
09:01:10,279.90000000000003,280.1,280.03,280.0,0.29,42.86,4.0,-0.0
09:01:11,279.90000000000003,280.1,280.03,280.0,0.29,42.86,0.0,50.0
09:01:13,279.90000000000003,280.1,280.03,280.0,0.29,42.86,6.0,-0.0
09:01:14,279.90000000000003,280.1,280.03,279.99,0.29,42.86,20.0,-0.0
09:01:14,279.90000000000003,280.1,280.03,279.99,0.29,42.86,2.0,-0.0
09:01:15,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:15,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:16,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:16,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:17,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:17,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:18,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:20,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:20,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:21,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:21,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:22,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:22,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:23,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:23,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:24,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:25,279.90000000000003,280.1,280.03,279.99,0.29,42.86,2.0,-0.0
09:01:26,279.90000000000003,280.1,280.03,279.99,0.29,42.86,6.0,-0.0
09:01:27,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:28,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:29,279.95,280.11,280.04,279.99,0.28,44.12,18.0,66.67
09:01:29,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:01:30,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:01:30,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:01:31,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:01:32,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:01:32,279.90000000000003,280.1,280.03,279.99,0.29,42.86,6.0,-0.0
09:01:33,279.90000000000003,280.1,280.03,279.99,0.29,42.86,6.0,-0.0
09:01:33,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:34,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:34,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:35,279.90000000000003,280.1,280.03,279.99,0.29,42.86,6.0,-0.0
09:01:35,279.90000000000003,280.1,280.03,279.99,0.29,42.86,12.0,-0.0
09:01:36,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:39,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:39,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:40,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:40,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:41,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:42,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:43,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:44,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:45,279.90000000000003,280.1,280.03,279.99,0.29,42.86,6.0,-0.0
09:01:45,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:46,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:47,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:48,279.90000000000003,280.1,280.03,279.99,0.29,42.86,2.0,-0.0
09:01:49,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:49,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:50,279.95,280.11,280.04,279.99,0.28,44.12,20.0,100.0
09:01:50,279.90000000000003,280.1,280.03,279.99,0.29,42.86,2.0,-0.0
09:01:51,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:51,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:52,279.90000000000003,280.1,280.03,279.99,0.29,42.86,4.0,-0.0
09:01:52,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:54,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:55,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:56,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:57,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:57,279.90000000000003,280.1,280.03,279.99,0.29,42.86,4.0,-0.0
09:01:58,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:58,279.90000000000003,280.1,280.03,279.99,0.29,42.86,2.0,-0.0
09:01:59,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:01:59,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:02:01,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:02:01,279.90000000000003,280.1,280.03,279.99,0.29,42.86,0.0,50.0
09:02:02,279.95,280.11,280.04,279.99,0.28,44.12,12.0,100.0
09:02:02,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:03,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:05,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:05,279.95,280.11,280.04,279.99,0.28,44.12,100.0,100.0
09:02:06,279.95,280.11,280.04,279.99,0.28,44.12,40.0,100.0
09:02:06,279.95,280.11,280.04,279.99,0.28,44.12,4.0,100.0
09:02:07,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:08,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:08,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:10,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:10,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:11,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:11,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:12,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:12,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:13,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:14,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:15,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:16,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:16,279.95,280.11,280.04,279.99,0.28,44.12,40.0,100.0
09:02:17,279.95,280.11,280.04,279.99,0.28,44.12,8.0,100.0
09:02:17,279.95,280.11,280.04,279.99,0.28,44.12,26.0,100.0
09:02:18,280.0,280.11,280.04,280.0,0.28,45.45,30.0,113.33
09:02:18,279.95,280.11,280.04,279.99,0.28,44.12,4.0,0.0
09:02:19,279.95,280.11,280.04,279.99,0.28,44.12,2.0,0.0
09:02:19,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:20,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:21,279.95,280.11,280.04,279.99,0.28,44.12,20.0,0.0
09:02:21,279.95,280.11,280.04,279.99,0.28,44.12,18.0,0.0
09:02:23,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:23,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:24,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:24,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:25,279.95,280.11,280.04,279.99,0.28,44.12,6.0,0.0
09:02:27,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:28,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:28,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:29,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:30,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:30,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:31,280.0,280.11,280.04,280.0,0.28,45.45,114.0,100.0
09:02:31,280.0,280.11,280.04,280.0,0.28,45.45,0.0,50.0
09:02:32,280.0,280.11,280.04,280.0,0.28,45.45,2.0,100.0
09:02:32,280.0,280.11,280.04,280.0,0.28,45.45,0.0,50.0
09:02:33,279.95,280.11,280.04,279.99,0.28,44.12,12.0,0.0
09:02:33,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:34,279.95,280.11,280.04,279.99,0.28,44.12,6.0,0.0
09:02:34,279.95,280.11,280.04,279.99,0.28,44.12,12.0,0.0
09:02:35,279.95,280.11,280.04,279.99,0.28,44.12,6.0,0.0
09:02:35,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:36,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:36,279.95,280.11,280.04,279.99,0.28,44.12,4.0,0.0
09:02:37,279.95,280.11,280.04,279.99,0.28,44.12,2.0,0.0
09:02:37,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:38,279.95,280.11,280.04,279.99,0.28,44.12,16.0,0.0
09:02:39,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:39,279.95,280.11,280.04,279.99,0.28,44.12,6.0,0.0
09:02:40,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:41,279.95,280.11,280.04,279.99,0.28,44.12,4.0,0.0
09:02:41,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:42,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:43,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:43,279.95,280.11,280.04,279.99,0.28,44.12,6.0,0.0
09:02:44,279.95,280.11,280.04,279.99,0.28,44.12,4.0,0.0
09:02:44,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:45,279.95,280.11,280.04,279.99,0.28,44.12,2.0,0.0
09:02:45,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:46,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:46,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:47,279.95,280.11,280.04,279.99,0.28,44.12,6.0,0.0
09:02:47,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:48,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:49,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:50,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:51,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:52,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:52,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:53,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:54,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:54,279.95,280.11,280.04,279.99,0.28,44.12,6.0,0.0
09:02:55,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:55,279.95,280.11,280.04,279.99,0.28,44.12,40.0,0.0
09:02:56,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:56,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:57,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:02:58,279.95,280.11,280.04,279.99,0.28,44.12,50.0,0.0
09:02:59,279.95,280.11,280.04,279.99,0.28,44.12,18.0,0.0
09:02:59,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:00,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:01,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:03,279.95,280.11,280.04,279.99,0.28,44.12,4.0,100.0
09:03:03,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:04,279.90000000000003,280.1,280.03,279.98,0.29,42.86,6.0,-0.0
09:03:04,279.95,280.11,280.04,279.99,0.28,44.12,4.0,100.0
09:03:06,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:06,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:07,279.95,280.11,280.04,279.99,0.28,44.12,2.0,100.0
09:03:07,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:09,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:11,279.95,280.11,280.04,279.99,0.28,44.12,12.0,100.0
09:03:11,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:12,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:15,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:15,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:17,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:17,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:18,279.95,280.11,280.04,279.99,0.28,44.12,2.0,100.0
09:03:18,279.95,280.11,280.04,279.99,0.28,44.12,2.0,100.0
09:03:19,279.95,280.11,280.04,279.99,0.28,44.12,2.0,100.0
09:03:21,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:22,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:25,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:25,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:26,279.95,280.11,280.04,279.99,0.28,44.12,64.0,100.0
09:03:27,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:27,279.95,280.11,280.04,279.99,0.28,44.12,36.0,0.0
09:03:28,279.95,280.11,280.04,279.99,0.28,44.12,2.0,0.0
09:03:29,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:29,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:30,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:30,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:31,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:32,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:32,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:35,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:36,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:37,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:38,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:39,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:41,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:42,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:43,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:44,279.90000000000003,280.1,280.03,279.98,0.29,42.86,2.0,-0.0
09:03:45,279.95,280.11,280.04,279.99,0.28,44.12,4.0,100.0
09:03:45,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:46,279.95,280.11,280.04,279.99,0.28,44.12,10.0,100.0
09:03:47,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:49,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:49,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:52,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:54,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:55,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:58,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:03:59,279.95,280.11,280.04,279.99,0.28,44.12,2.0,100.0
09:03:59,279.95,280.11,280.04,279.99,0.28,44.12,10.0,100.0
09:04:00,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:04:00,279.95,280.11,280.04,279.99,0.28,44.12,2.0,100.0
09:04:02,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:04:04,279.95,280.11,280.04,279.99,0.28,44.12,4.0,100.0
09:04:05,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:04:06,279.95,280.11,280.04,279.99,0.28,44.12,4.0,100.0
09:04:07,279.95,280.11,280.04,279.99,0.28,44.12,4.0,100.0
09:04:08,279.95,280.11,280.04,279.99,0.28,44.12,2.0,100.0
09:04:09,280.0,280.11,280.04,279.99,0.28,45.45,20.0,140.0
09:04:09,280.0,280.11,280.04,279.99,0.28,45.45,0.0,50.0
09:04:10,280.0,280.11,280.04,279.99,0.28,45.45,0.0,50.0
09:04:12,279.95,280.11,280.04,279.99,0.28,44.12,4.0,0.0
09:04:13,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:04:13,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:04:14,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:04:15,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
09:04:16,279.95,280.11,280.04,279.99,0.28,44.12,0.0,50.0
